Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.99,1.29,158.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.99,1.29,158.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.99,1.29,158.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.99,1.29,158.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.99,1.29,158.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.99,1.29,158.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.29,158.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,158.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,158.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
343.6870,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3980,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3980,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,832.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,24.50,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24006.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22255.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.00,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,35.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,5.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,48.65,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,166.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
344.3990,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,828.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,25.64,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24140.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22256.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.86,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,9.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.98,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,44.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,44.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,49.79,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.1120,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.8570,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
345.8570,60.00,187.00,20.00,0.02,17.20,0.01,830.00,24.50,24269.00,0.00,0.00,34.90,22257.00,0.67,0.00,37.00,11.00,43.99,19.00,233.85,3.99,42.00,42.00,12.00,0.01,-0.01,20.00,0.00,48.30,1.30,157.00,1.01,-40.00,157.00,165.00,0.00
