Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.00,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.00,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,54.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,54.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,19.81,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,73.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,63.29,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.25,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,163.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,163.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
321.5110,85.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,194.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.40,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,962.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,44.98,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28737.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4241.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,0.06,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,43.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,15.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,60.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,60.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,22.78,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,66.73,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.28,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,164.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,164.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,186.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,3.00
322.3880,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,72.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.37,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,966.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,45.67,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,28508.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4242.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,4.44,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,49.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,13.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,47.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,63.00,47.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,63.00,63.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,63.00,63.00,11.00,30.91,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,63.00,63.00,11.00,26.79,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,63.00,63.00,11.00,26.79,-0.01,72.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
323.2690,86.00,193.00,73.00,0.38,9.49,0.01,958.00,47.50,26459.00,0.00,0.00,34.90,4243.00,0.29,0.00,43.00,19.00,50.99,31.00,226.09,3.95,63.00,63.00,11.00,26.79,-0.01,73.00,0.00,67.07,1.26,165.00,1.02,-40.00,165.00,185.00,4.00
