Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,8.00,41.99,26.00,235.27,3.95,28.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,8.00,41.99,26.00,235.27,3.95,28.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,8.00,41.99,26.00,235.27,3.95,28.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,28.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,28.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,28.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,28.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,28.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.25,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
1.4070,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,828.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,8.82,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25269.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25485.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,0.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,10.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,28.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,31.02,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.30,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.2220,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,830.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.68,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25380.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25486.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.00,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9330,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.88,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
2.9340,86.00,171.00,76.00,0.30,19.35,0.01,832.00,7.90,25578.00,0.00,0.00,34.90,25487.00,1.29,0.00,32.00,11.00,41.99,26.00,235.27,3.95,27.00,27.00,12.00,0.01,-0.01,76.00,0.00,29.99,1.29,151.00,1.01,-40.00,151.00,175.00,0.00
